system:index,cell_id,lat,lon,mean_ntl,month,sum_ntl,.geo
+2270+141,957099,6.355580792549271,101.98124262967441,0.40938272034146206,2025-03,40.936666611713505,"{""type"":""Point"",""coordinates"":[101.98124262967441,6.35558079254927]}"
+2270+279,30284,12.55395590906141,101.98124262967103,2.580331387653168,2025-03,258.02301981869863,"{""type"":""Point"",""coordinates"":[101.98124262967103,12.55395590906141]}"
+2270+280,392623,12.598871672417058,101.98124262967303,2.014423701853288,2025-03,201.43447048453726,"{""type"":""Point"",""coordinates"":[101.98124262967303,12.598871672417058]}"
+2270+281,431310,12.643787435778421,101.98124262967278,2.1626687269359666,2025-03,216.25839163976562,"{""type"":""Point"",""coordinates"":[101.98124262967279,12.643787435778423]}"
+2270+282,559906,12.688703199121202,101.98124262967225,2.8968885183016444,2025-03,289.6774914830339,"{""type"":""Point"",""coordinates"":[101.98124262967225,12.688703199121202]}"
+2270+283,490138,12.733618962464556,101.98124262967258,2.6996713500826233,2025-03,269.9565480617915,"{""type"":""Point"",""coordinates"":[101.98124262967258,12.733618962464554]}"
+2270+284,794624,12.778534725807802,101.98124262967056,1.1015526071670612,2025-03,110.1509409025604,"{""type"":""Point"",""coordinates"":[101.98124262967058,12.778534725807802]}"
+2270+285,549571,12.823450489154775,101.98124262967065,0.7390999648308184,2025-03,73.90709805184721,"{""type"":""Point"",""coordinates"":[101.98124262967065,12.823450489154776]}"
+2270+286,577743,12.868366252500918,101.98124262966957,0.8092191863739748,2025-03,80.9187452288235,"{""type"":""Point"",""coordinates"":[101.98124262966957,12.868366252500918]}"
+2270+287,539650,12.91328201583388,101.9812426296713,0.6542554601107703,2025-03,65.42298030339035,"{""type"":""Point"",""coordinates"":[101.98124262967131,12.91328201583388]}"
+2270+288,870705,12.95819777916794,101.98124262967528,1.3602219721916506,2025-03,136.01686301535258,"{""type"":""Point"",""coordinates"":[101.98124262967528,12.95819777916794]}"
+2270+289,440546,13.003113542502575,101.98124262967298,1.459692530928604,2025-03,145.96352880842542,"{""type"":""Point"",""coordinates"":[101.98124262967299,13.003113542502575]}"
+2270+290,954366,13.048029305844022,101.98124262967127,0.8358268913376438,2025-03,83.57941138124936,"{""type"":""Point"",""coordinates"":[101.98124262967129,13.048029305844024]}"
+2270+291,225568,13.092945069162608,101.98124262967292,0.7123694990767164,2025-03,71.23415630179294,"{""type"":""Point"",""coordinates"":[101.98124262967292,13.092945069162608]}"
+2270+292,770023,13.137860832490889,101.98124262967251,0.6395650778902693,2025-03,63.95399969068228,"{""type"":""Point"",""coordinates"":[101.98124262967251,13.137860832490889]}"
+2270+293,386935,13.182776595828383,101.9812426296723,0.37426291388915345,2025-03,37.42482369121383,"{""type"":""Point"",""coordinates"":[101.98124262967231,13.182776595828384]}"
+2270+294,424778,13.227692359149966,101.98124262967387,0.34969842184515115,2025-03,34.96847081815495,"{""type"":""Point"",""coordinates"":[101.98124262967389,13.227692359149968]}"
+2270+295,383687,13.272608122462318,101.9812426296745,0.34534805679425057,2025-03,34.53345137331999,"{""type"":""Point"",""coordinates"":[101.9812426296745,13.272608122462318]}"
+2270+296,919905,13.317523885785588,101.9812426296714,0.34688144805964416,2025-03,34.68678448656027,"{""type"":""Point"",""coordinates"":[101.98124262967141,13.317523885785588]}"
+2270+297,963280,13.36243964911727,101.98124262966971,0.3691760476974743,2025-03,36.91615702054079,"{""type"":""Point"",""coordinates"":[101.98124262966972,13.36243964911727]}"
+2270+298,988368,13.407355412419635,101.98124262966981,0.8384077782347886,2025-03,83.83748994983875,"{""type"":""Point"",""coordinates"":[101.98124262966981,13.407355412419637]}"
+2270+299,504092,13.452271175736856,101.98124262966795,1.5409239631439406,2025-03,154.08635347532297,"{""type"":""Point"",""coordinates"":[101.98124262966795,13.452271175736858]}"
+2270+300,502617,13.497186939048397,101.9812426296683,1.2106859149070404,2025-03,121.06384370280247,"{""type"":""Point"",""coordinates"":[101.9812426296683,13.4971869390484]}"
+2270+301,731863,13.542102702353388,101.98124262967009,1.0119196860793707,2025-03,101.18800029544268,"{""type"":""Point"",""coordinates"":[101.98124262967009,13.542102702353388]}"
+2270+302,982892,13.587018465664425,101.98124262967286,0.8124110764816946,2025-03,81.23792172237937,"{""type"":""Point"",""coordinates"":[101.98124262967286,13.587018465664427]}"
+2270+303,630831,13.631934228969921,101.9812426296717,1.1508898354227894,2025-03,115.08447024880672,"{""type"":""Point"",""coordinates"":[101.98124262967171,13.631934228969923]}"
+2270+304,381952,13.676849992279672,101.98124262966891,1.3605153230345615,2025-03,136.0461969492482,"{""type"":""Point"",""coordinates"":[101.98124262966891,13.67684999227967]}"
+2270+305,412207,13.721765755562872,101.98124262967126,1.0591536939361519,2025-03,105.91121584971744,"{""type"":""Point"",""coordinates"":[101.98124262967126,13.721765755562874]}"
+2270+306,432694,13.766681518879134,101.98124262967286,1.2127675569414167,2025-03,121.27199974293802,"{""type"":""Point"",""coordinates"":[101.98124262967286,13.766681518879134]}"
+2270+307,775053,13.81159728216423,101.98124262967546,1.1388560341285194,2025-03,113.88113731075737,"{""type"":""Point"",""coordinates"":[101.98124262967546,13.81159728216423]}"
+2270+308,686682,13.856513045464247,101.98124262967225,1.315515511792998,2025-03,131.54639229493986,"{""type"":""Point"",""coordinates"":[101.98124262967225,13.856513045464247]}"
+2270+309,160903,13.901428808757144,101.98124262966856,2.0099996096961905,2025-03,200.99207861820855,"{""type"":""Point"",""coordinates"":[101.98124262966856,13.901428808757144]}"
+2270+310,18624,13.946344572035906,101.98124262967382,0.8878073637506727,2025-03,88.77725477756239,"{""type"":""Point"",""coordinates"":[101.98124262967383,13.946344572035906]}"
+2270+311,139022,13.99126033533861,101.98124262967202,1.3164551539174973,2025-03,131.64035282251874,"{""type"":""Point"",""coordinates"":[101.98124262967202,13.99126033533861]}"
+2270+312,300707,14.03617609860984,101.98124262967147,0.8403964840602378,2025-03,84.0363527335373,"{""type"":""Point"",""coordinates"":[101.98124262967148,14.036176098609843]}"
+2270+313,294439,14.08109186190449,101.98124262967244,0.7700066674659803,2025-03,76.99764711260799,"{""type"":""Point"",""coordinates"":[101.98124262967244,14.08109186190449]}"
+2270+314,87126,14.126007625172809,101.98124262967451,0.46149221275375324,2025-03,46.14741150199199,"{""type"":""Point"",""coordinates"":[101.98124262967451,14.126007625172809]}"
+2270+315,354927,14.170923388462716,101.98124262967728,0.4142276139578457,2025-03,41.42113697376906,"{""type"":""Point"",""coordinates"":[101.9812426296773,14.170923388462716]}"
+2270+316,431617,14.215839151738395,101.9812426296755,0.42864268896154206,2025-03,42.8625879444328,"{""type"":""Point"",""coordinates"":[101.9812426296755,14.215839151738393]}"
+2270+317,607202,14.26075491500731,101.98124262967217,0.39748695892812475,2025-03,39.74713712042453,"{""type"":""Point"",""coordinates"":[101.98124262967218,14.26075491500731]}"
+2270+318,477148,14.30567067828731,101.98124262967013,0.3942115370329839,2025-03,39.4196077757022,"{""type"":""Point"",""coordinates"":[101.98124262967013,14.30567067828731]}"
+2270+319,814776,14.350586441548824,101.98124262967102,0.4555347253843458,2025-03,45.55168612774681,"{""type"":""Point"",""coordinates"":[101.98124262967103,14.350586441548824]}"
+2270+320,29959,14.395502204818678,101.98124262966903,0.40046040880628186,2025-03,40.044470447652486,"{""type"":""Point"",""coordinates"":[101.98124262966904,14.395502204818678]}"
+2270+321,634276,14.440417968080812,101.9812426296702,0.4874857807854601,2025-03,48.74666636960177,"{""type"":""Point"",""coordinates"":[101.98124262967022,14.440417968080812]}"
+2270+322,571268,14.485333731352378,101.98124262967148,0.9073716672353961,2025-03,90.73360840327597,"{""type"":""Point"",""coordinates"":[101.9812426296715,14.485333731352378]}"
+2270+323,692317,14.530249494599907,101.98124262967,1.5875104833333658,2025-03,158.74482280202943,"{""type"":""Point"",""coordinates"":[101.98124262967,14.530249494599907]}"
+2270+324,952060,14.57516525787112,101.98124262967454,1.484202518307081,2025-03,148.41443142867558,"{""type"":""Point"",""coordinates"":[101.98124262967454,14.57516525787112]}"
+2270+325,319686,14.620081021116656,101.98124262967346,0.8683316996786759,2025-03,86.82976474551593,"{""type"":""Point"",""coordinates"":[101.98124262967346,14.620081021116656]}"
+2270+326,264435,14.664996784367393,101.98124262967116,1.5286285696326432,2025-03,152.85686234142267,"{""type"":""Point"",""coordinates"":[101.98124262967116,14.66499678436739]}"
+2270+327,203470,14.709912547628504,101.98124262967583,2.051735357156598,2025-03,205.1654896946514,"{""type"":""Point"",""coordinates"":[101.98124262967583,14.7099125476285]}"
+2270+328,940086,14.754828310878336,101.98124262967497,1.3796854743097673,2025-03,137.96313689970498,"{""type"":""Point"",""coordinates"":[101.98124262967497,14.754828310878336]}"
+2270+329,960570,14.79974407412015,101.98124262967148,1.233652699058666,2025-03,123.36043205214484,"{""type"":""Point"",""coordinates"":[101.98124262967148,14.799744074120147]}"
+2270+330,385672,14.84465983736538,101.98124262966854,1.2991160412429195,2025-03,129.90650955158122,"{""type"":""Point"",""coordinates"":[101.98124262966854,14.84465983736538]}"
+2270+331,755690,14.889575600601285,101.98124262966924,3.5079846287330927,2025-03,350.78470607084375,"{""type"":""Point"",""coordinates"":[101.98124262966924,14.889575600601285]}"
+2270+332,418088,14.934491363852924,101.98124262967255,6.124587250838598,2025-03,612.434707094641,"{""type"":""Point"",""coordinates"":[101.98124262967255,14.934491363852924]}"
+2270+333,934938,14.979407127070894,101.98124262967225,6.965622953818992,2025-03,696.5349792134531,"{""type"":""Point"",""coordinates"":[101.98124262967225,14.97940712707089]}"
+2270+334,21476,15.024322890315542,101.9812426296696,1.779651753336472,2025-03,177.95819630716358,"{""type"":""Point"",""coordinates"":[101.9812426296696,15.024322890315542]}"
+2270+335,718574,15.069238653552558,101.98124262967121,0.8552664833829197,2025-03,85.52329435208264,"{""type"":""Point"",""coordinates"":[101.98124262967121,15.069238653552558]}"
+2270+336,267849,15.114154416779016,101.98124262967424,0.9845848851818406,2025-03,98.45462740098726,"{""type"":""Point"",""coordinates"":[101.98124262967426,15.114154416779016]}"
+2270+337,183005,15.159070180007383,101.98124262967139,0.8554555055389096,2025-03,85.54219582641828,"{""type"":""Point"",""coordinates"":[101.98124262967139,15.159070180007383]}"
+2270+338,735356,15.203985943228561,101.98124262966813,0.5631279620795984,2025-03,56.310587863010525,"{""type"":""Point"",""coordinates"":[101.98124262966813,15.203985943228561]}"
+2270+339,727442,15.248901706451335,101.98124262966881,0.6294780140077558,2025-03,62.9453328595442,"{""type"":""Point"",""coordinates"":[101.98124262966881,15.248901706451335]}"
+2270+340,459757,15.293817469680556,101.98124262966996,1.1612333807775919,2025-03,116.11878422136402,"{""type"":""Point"",""coordinates"":[101.98124262966998,15.293817469680555]}"
+2270+341,184129,15.338733232885,101.9812426296711,0.9819475260499531,2025-03,98.19090183038338,"{""type"":""Point"",""coordinates"":[101.9812426296711,15.338733232885]}"
+2270+342,996592,15.383648996100915,101.98124262967237,1.2419090937051525,2025-03,124.18603913877526,"{""type"":""Point"",""coordinates"":[101.98124262967238,15.383648996100915]}"
+2270+343,86122,15.4285647593192,101.98124262967319,0.7035456250822258,2025-03,70.3518035057713,"{""type"":""Point"",""coordinates"":[101.98124262967319,15.428564759319197]}"
+2270+344,92893,15.473480522534578,101.98124262967256,1.2631095443769005,2025-03,126.30600106692782,"{""type"":""Point"",""coordinates"":[101.98124262967256,15.473480522534578]}"
+2270+345,371959,15.518396285733852,101.98124262966965,0.9106827696691169,2025-03,91.06470566193262,"{""type"":""Point"",""coordinates"":[101.98124262966965,15.518396285733852]}"
+2270+346,807758,15.563312048944809,101.98124262967094,1.586170045865451,2025-03,158.6107843118555,"{""type"":""Point"",""coordinates"":[101.98124262967094,15.563312048944812]}"
+2270+347,478998,15.608227812142127,101.98124262967511,0.6845676301893023,2025-03,68.45407843998834,"{""type"":""Point"",""coordinates"":[101.98124262967512,15.608227812142127]}"
+2270+348,43636,15.653143575345263,101.98124262967207,1.5527024605941888,2025-03,155.2641570301617,"{""type"":""Point"",""coordinates"":[101.98124262967207,15.653143575345263]}"
+2270+349,915561,15.698059338540247,101.98124262967194,1.621276521524722,2025-03,162.12129420532898,"{""type"":""Point"",""coordinates"":[101.98124262967195,15.698059338540247]}"
+2270+350,332016,15.742975101746007,101.98124262967606,0.9730746295972076,2025-03,97.3036469807812,"{""type"":""Point"",""coordinates"":[101.98124262967607,15.742975101746007]}"
+2270+351,461782,15.787890864928052,101.98124262967364,2.476098652213053,2025-03,247.60015503051238,"{""type"":""Point"",""coordinates"":[101.98124262967366,15.787890864928055]}"
+2270+352,59696,15.83280662812199,101.98124262967033,1.1109184606098008,2025-03,111.08748951799733,"{""type"":""Point"",""coordinates"":[101.98124262967033,15.83280662812199]}"
+2270+353,703870,15.877722391307925,101.98124262967107,0.8811172973460281,2025-03,88.10827437265246,"{""type"":""Point"",""coordinates"":[101.98124262967109,15.877722391307925]}"
+2270+354,461590,15.922638154500218,101.98124262967168,0.9228616761055131,2025-03,92.28254854515484,"{""type"":""Point"",""coordinates"":[101.9812426296717,15.922638154500218]}"
+2270+355,639973,15.967553917668024,101.98124262966856,0.47207145163758485,2025-03,47.20529390316384,"{""type"":""Point"",""coordinates"":[101.98124262966856,15.967553917668024]}"
+2270+356,149212,16.01246968087139,101.98124262967026,0.4228255975792942,2025-03,42.280901618331086,"{""type"":""Point"",""coordinates"":[101.98124262967026,16.01246968087139]}"
+2270+357,632238,16.05738544403728,101.98124262967252,0.4386140620880506,2025-03,43.85968615365963,"{""type"":""Point"",""coordinates"":[101.98124262967252,16.05738544403728]}"
+2270+358,560311,16.10230120720609,101.98124262967052,0.4221436107767351,2025-03,42.21270561253323,"{""type"":""Point"",""coordinates"":[101.98124262967052,16.10230120720609]}"
+2270+359,219456,16.147216970383877,101.98124262967187,0.4370269401923661,2025-03,43.70098018809861,"{""type"":""Point"",""coordinates"":[101.98124262967187,16.147216970383877]}"
+2270+360,785223,16.19213273355046,101.98124262967129,0.554877050580069,2025-03,55.48552906957327,"{""type"":""Point"",""coordinates"":[101.98124262967129,16.19213273355046]}"
+2270+361,464716,16.237048496723958,101.98124262967147,0.7959684659987879,2025-03,79.59372515491411,"{""type"":""Point"",""coordinates"":[101.98124262967147,16.23704849672396]}"
+2270+362,93966,16.281964259880212,101.98124262967146,1.3319232081907841,2025-03,133.18709759081105,"{""type"":""Point"",""coordinates"":[101.98124262967146,16.281964259880212]}"
+2270+363,979245,16.326880023048233,101.9812426296689,0.9174763705502387,2025-03,91.74403910847272,"{""type"":""Point"",""coordinates"":[101.98124262966891,16.326880023048233]}"
+2270+364,348822,16.37179578621142,101.98124262967032,1.3279948246783377,2025-03,132.79427464499193,"{""type"":""Point"",""coordinates"":[101.98124262967032,16.371795786211415]}"
+2270+365,578958,16.416711549358013,101.9812426296694,1.2482799328894294,2025-03,124.82309807351989,"{""type"":""Point"",""coordinates"":[101.98124262966941,16.416711549358013]}"
+2270+366,983612,16.461627312522022,101.98124262966738,0.7358327771914768,2025-03,73.58039210041362,"{""type"":""Point"",""coordinates"":[101.98124262966739,16.461627312522022]}"
