system:index,cell_id,lat,lon,mean_ntl,month,sum_ntl,.geo
+2178+208,627373,9.364937059684515,97.84899232272126,1.1620502868847895,2023-03,116.20047162853037,"{""type"":""Point"",""coordinates"":[97.84899232272126,9.364937059684515]}"
+2178+209,389647,9.409852824788082,97.84899232272244,0.7129346261497028,2023-03,71.29066679290698,"{""type"":""Point"",""coordinates"":[97.84899232272245,9.409852824788082]}"
+2178+210,133855,9.454768589905221,97.84899232272078,1.257264987880741,2023-03,125.72156833714128,"{""type"":""Point"",""coordinates"":[97.84899232272078,9.454768589905221]}"
+2178+392,545181,17.629437153599014,97.8489923227238,0.4683767997113819,2023-03,46.83584319937463,"{""type"":""Point"",""coordinates"":[97.8489923227238,17.629437153599014]}"
+2178+393,103059,17.67435291665211,97.84899232272421,0.32481391635767265,2023-03,32.48011785570313,"{""type"":""Point"",""coordinates"":[97.84899232272421,17.67435291665211]}"
+2178+394,67218,17.719268679750645,97.8489923227244,0.3268210528145733,2023-03,32.680823630269835,"{""type"":""Point"",""coordinates"":[97.84899232272441,17.71926867975065]}"
+2178+395,155640,17.764184442833642,97.84899232272222,0.31679830726368596,2023-03,31.678588380065612,"{""type"":""Point"",""coordinates"":[97.84899232272224,17.764184442833642]}"
+2178+396,875989,17.80910020588971,97.84899232272157,0.9598023410221935,2023-03,95.97647017147028,"{""type"":""Point"",""coordinates"":[97.84899232272159,17.80910020588971]}"
+2178+397,654877,17.854015968951373,97.84899232271933,0.3444350776735381,2023-03,34.44215704155902,"{""type"":""Point"",""coordinates"":[97.84899232271933,17.854015968951376]}"
+2178+398,605402,17.898931732031876,97.8489923227173,0.7043515395859163,2023-03,70.43239179569132,"{""type"":""Point"",""coordinates"":[97.8489923227173,17.898931732031876]}"
+2178+399,745023,17.943847495089557,97.84899232271896,1.979484688752286,2023-03,197.94070619017472,"{""type"":""Point"",""coordinates"":[97.84899232271896,17.94384749508956]}"
+2178+400,742741,17.9887632581516,97.84899232272045,1.7055813931494097,2023-03,170.551450760458,"{""type"":""Point"",""coordinates"":[97.84899232272045,17.988763258151604]}"
+2178+401,544295,18.03367902121447,97.8489923227236,1.9374689219759897,2023-03,193.73929428025795,"{""type"":""Point"",""coordinates"":[97.8489923227236,18.03367902121447]}"
+2178+402,433154,18.078594784264183,97.84899232272329,3.062182443850861,2023-03,306.20623582648284,"{""type"":""Point"",""coordinates"":[97.84899232272329,18.078594784264183]}"
+2178+403,787318,18.1235105473158,97.84899232271916,2.611247104931599,2023-03,261.11447030843476,"{""type"":""Point"",""coordinates"":[97.84899232271916,18.1235105473158]}"
+2178+404,297134,18.16842631036903,97.84899232272106,1.9255915890348116,2023-03,192.55160756391638,"{""type"":""Point"",""coordinates"":[97.84899232272107,18.16842631036903]}"
+2178+405,763893,18.213342073419405,97.84899232272372,2.5482081586582765,2023-03,254.81082289265652,"{""type"":""Point"",""coordinates"":[97.84899232272373,18.213342073419405]}"
+2178+406,6180,18.25825783645389,97.84899232272255,2.3602372625770878,2023-03,236.01447042530657,"{""type"":""Point"",""coordinates"":[97.84899232272255,18.25825783645389]}"
+2178+407,673368,18.3031735995,97.84899232272278,1.6982799361320493,2023-03,169.82133369188682,"{""type"":""Point"",""coordinates"":[97.84899232272278,18.303173599499996]}"
+2178+408,239435,18.34808936252484,97.84899232272275,1.2902702118907323,2023-03,129.0219613058894,"{""type"":""Point"",""coordinates"":[97.84899232272276,18.34808936252484]}"
+2178+409,68133,18.39300512557451,97.84899232272184,1.121302795895661,2023-03,112.12588232369988,"{""type"":""Point"",""coordinates"":[97.84899232272184,18.393005125574515]}"
+2178+410,110779,18.437920888600402,97.84899232272072,0.9902443216884318,2023-03,99.02054885777777,"{""type"":""Point"",""coordinates"":[97.84899232272072,18.437920888600402]}"
+2178+411,320922,18.482836651635477,97.84899232272173,1.428254437895867,2023-03,142.81984279179107,"{""type"":""Point"",""coordinates"":[97.84899232272174,18.482836651635477]}"
+2178+412,644824,18.527752414653285,97.84899232272407,1.2695117421026598,2023-03,126.94619573284602,"{""type"":""Point"",""coordinates"":[97.84899232272407,18.527752414653285]}"
+2178+413,573675,18.572668177673616,97.84899232272377,1.2557566992146971,2023-03,125.57074538539437,"{""type"":""Point"",""coordinates"":[97.84899232272377,18.572668177673616]}"
+2178+414,121093,18.617583940693134,97.84899232271847,0.9836009236086891,2023-03,98.35623510234498,"{""type"":""Point"",""coordinates"":[97.84899232271849,18.617583940693134]}"
+2178+415,231125,18.662499703710004,97.84899232271559,0.4445346874208315,2023-03,44.45172546879916,"{""type"":""Point"",""coordinates"":[97.8489923227156,18.662499703710008]}"
+2178+416,569287,18.707415466734556,97.84899232271933,0.6013204454160156,2023-03,60.12968642220779,"{""type"":""Point"",""coordinates"":[97.84899232271933,18.707415466734556]}"
+2178+417,165404,18.752331229736217,97.84899232272309,0.7259100358321798,2023-03,72.58815687719513,"{""type"":""Point"",""coordinates"":[97.84899232272309,18.752331229736214]}"
+2178+418,768354,18.797246992756257,97.84899232272099,0.7922949920278366,2023-03,79.22639216359926,"{""type"":""Point"",""coordinates"":[97.84899232272099,18.79724699275626]}"
+2178+419,89568,18.842162755739697,97.8489923227171,0.9865449636331923,2023-03,98.65062755954031,"{""type"":""Point"",""coordinates"":[97.8489923227171,18.842162755739697]}"
+2178+420,499279,18.887078518759406,97.84899232272122,0.9948754868424073,2023-03,99.48364721174335,"{""type"":""Point"",""coordinates"":[97.84899232272122,18.887078518759406]}"
+2178+421,759525,18.931994281747606,97.84899232272306,0.985591595672131,2023-03,98.55529450213206,"{""type"":""Point"",""coordinates"":[97.84899232272306,18.931994281747606]}"
+2178+422,763373,18.97691004475125,97.84899232272232,1.8954837376489133,2023-03,189.540940495332,"{""type"":""Point"",""coordinates"":[97.84899232272232,18.97691004475125]}"
+2178+423,241483,19.021825807737436,97.84899232272397,1.6816122193299827,2023-03,168.15462737527545,"{""type"":""Point"",""coordinates"":[97.84899232272399,19.021825807737436]}"
+2178+424,163387,19.06674157071849,97.84899232272195,1.8316365261186154,2023-03,183.15646972352388,"{""type"":""Point"",""coordinates"":[97.84899232272195,19.066741570718488]}"
+2178+425,268862,19.11165733372361,97.84899232271997,0.846159456430629,2023-03,84.61262737068476,"{""type"":""Point"",""coordinates"":[97.84899232271998,19.111657333723613]}"
+2178+426,273268,19.156573096698516,97.84899232271839,1.815728461068257,2023-03,181.56572560305685,"{""type"":""Point"",""coordinates"":[97.8489923227184,19.156573096698516]}"
+2178+427,445480,19.201488859674757,97.8489923227193,2.313457386643939,2023-03,231.33666628248557,"{""type"":""Point"",""coordinates"":[97.8489923227193,19.201488859674754]}"
+2178+428,620023,19.246404622656453,97.84899232272178,1.4900564682418687,2023-03,148.99980346548793,"{""type"":""Point"",""coordinates"":[97.8489923227218,19.246404622656456]}"
+2178+429,694681,19.29132038562329,97.8489923227219,2.08733636155316,2023-03,208.72545052252565,"{""type"":""Point"",""coordinates"":[97.84899232272191,19.29132038562329]}"
+2178+430,677377,19.336236148610457,97.84899232272123,1.2004792302223954,2023-03,120.04321526055243,"{""type"":""Point"",""coordinates"":[97.84899232272123,19.336236148610457]}"
+2178+431,926512,19.381151911563812,97.84899232271874,1.172553436637574,2023-03,117.25074541498631,"{""type"":""Point"",""coordinates"":[97.84899232271876,19.381151911563812]}"
+2178+432,310879,19.426067674541486,97.84899232271886,1.6220220452762355,2023-03,162.19584365685782,"{""type"":""Point"",""coordinates"":[97.84899232271887,19.426067674541486]}"
+2178+433,558811,19.470983437490407,97.84899232271847,0.8465790827592974,2023-03,84.65458835795816,"{""type"":""Point"",""coordinates"":[97.84899232271849,19.470983437490407]}"
+2178+434,386266,19.51589920045624,97.84899232271627,0.44260833643269004,2023-03,44.259097924302615,"{""type"":""Point"",""coordinates"":[97.84899232271627,19.515899200456243]}"
+2178+435,531648,19.560814963410643,97.84899232271653,0.6563378976318822,2023-03,65.63121588907988,"{""type"":""Point"",""coordinates"":[97.84899232271654,19.560814963410646]}"
+2179+208,259950,9.364937059683129,97.8939080869191,0.5677787348919651,2023-03,56.775646905922414,"{""type"":""Point"",""coordinates"":[97.8939080869191,9.364937059683127]}"
+2179+209,956990,9.409852824789676,97.89390808691812,0.5725514708913969,2023-03,57.25290178925384,"{""type"":""Point"",""coordinates"":[97.89390808691812,9.409852824789676]}"
+2179+210,66882,9.454768589904827,97.89390808692102,0.6492168302267006,2023-03,64.91913707431624,"{""type"":""Point"",""coordinates"":[97.89390808692103,9.454768589904827]}"
+2179+390,216678,17.539605627420837,97.8939080869174,0.7473226350762572,2023-03,74.72933283062542,"{""type"":""Point"",""coordinates"":[97.8939080869174,17.539605627420837]}"
+2179+391,889892,17.584521390498416,97.89390808691677,0.6856645335566367,2023-03,68.56376447513992,"{""type"":""Point"",""coordinates"":[97.89390808691678,17.584521390498416]}"
+2179+392,772547,17.62943715359465,97.89390808691633,0.31085140760554825,2023-03,31.083921735426962,"{""type"":""Point"",""coordinates"":[97.89390808691633,17.629437153594655]}"
+2179+393,696188,17.674352916657345,97.89390808691324,0.31690772420656704,2023-03,31.689529645267662,"{""type"":""Point"",""coordinates"":[97.89390808691324,17.674352916657345]}"
+2179+394,549195,17.71926867974644,97.89390808691464,0.3227146190127193,2023-03,32.27019635374639,"{""type"":""Point"",""coordinates"":[97.89390808691465,17.719268679746442]}"
+2179+395,394784,17.764184442835557,97.89390808691648,0.3275991233657484,2023-03,32.75862763413027,"{""type"":""Point"",""coordinates"":[97.89390808691648,17.764184442835553]}"
+2179+396,2235,17.809100205886693,97.89390808691557,1.2722393012071591,2023-03,127.2189409469857,"{""type"":""Point"",""coordinates"":[97.89390808691557,17.80910020588669]}"
+2179+397,876856,17.854015968953483,97.89390808691815,1.4559339604916222,2023-03,145.5876865042191,"{""type"":""Point"",""coordinates"":[97.89390808691816,17.854015968953487]}"
+2179+398,643376,17.898931732030622,97.89390808691981,0.7073673475554908,2023-03,70.73396076595083,"{""type"":""Point"",""coordinates"":[97.89390808691981,17.898931732030626]}"
+2179+399,701830,17.943847495089315,97.89390808691716,1.683894261474109,2023-03,168.38282264050318,"{""type"":""Point"",""coordinates"":[97.89390808691716,17.943847495089315]}"
+2179+400,157170,17.988763258154084,97.89390808691657,1.1477555978031244,2023-03,114.77105877796808,"{""type"":""Point"",""coordinates"":[97.89390808691658,17.988763258154087]}"
+2179+401,280251,18.0336790212131,97.8939080869169,1.7464112432602643,2023-03,174.63427565448424,"{""type"":""Point"",""coordinates"":[97.8939080869169,18.0336790212131]}"
+2179+402,515746,18.078594784266993,97.89390808691823,2.530429025746648,2023-03,253.03297932358345,"{""type"":""Point"",""coordinates"":[97.89390808691823,18.078594784266997]}"
+2179+403,367155,18.123510547314083,97.8939080869184,2.333150307970134,2023-03,233.30588118796257,"{""type"":""Point"",""coordinates"":[97.89390808691842,18.123510547314087]}"
+2179+404,133963,18.168426310371594,97.89390808692052,2.2888399615952197,2023-03,228.87502031653534,"{""type"":""Point"",""coordinates"":[97.89390808692053,18.168426310371594]}"
+2179+405,137503,18.21334207341643,97.89390808692019,1.5466441826482082,2023-03,154.65835299351633,"{""type"":""Point"",""coordinates"":[97.89390808692019,18.21334207341643]}"
+2179+406,791246,18.25825783645792,97.89390808691859,2.2552264756588634,2023-03,225.5138035404916,"{""type"":""Point"",""coordinates"":[97.89390808691859,18.25825783645792]}"
+2179+407,31259,18.303173599499814,97.89390808691833,1.3639750549001193,2023-03,136.39215656822802,"{""type"":""Point"",""coordinates"":[97.89390808691834,18.303173599499814]}"
+2179+408,391162,18.348089362520252,97.89390808691466,1.3961206286873293,2023-03,139.60658788587534,"{""type"":""Point"",""coordinates"":[97.89390808691466,18.348089362520252]}"
+2179+409,945382,18.39300512557753,97.89390808691721,1.4561896547742337,2023-03,145.6132549297576,"{""type"":""Point"",""coordinates"":[97.89390808691721,18.393005125577528]}"
+2179+410,712963,18.437920888603607,97.89390808692399,1.3662167121122444,2023-03,136.61631349862793,"{""type"":""Point"",""coordinates"":[97.89390808692399,18.437920888603607]}"
+2179+411,291420,18.482836651628624,97.89390808692148,1.2795293934602654,2023-03,127.94792158369924,"{""type"":""Point"",""coordinates"":[97.8939080869215,18.48283665162862]}"
+2179+412,624593,18.527752414653715,97.89390808691864,1.4755959031913712,2023-03,147.55380366853637,"{""type"":""Point"",""coordinates"":[97.89390808691864,18.527752414653715]}"
+2179+413,928228,18.572668177677723,97.89390808692163,1.5331911088260999,2023-03,153.3130983684577,"{""type"":""Point"",""coordinates"":[97.89390808692163,18.572668177677727]}"
+2179+414,775412,18.61758394068999,97.89390808692099,0.7944217429959946,2023-03,79.43905892021516,"{""type"":""Point"",""coordinates"":[97.89390808692099,18.61758394068999]}"
+2179+415,149014,18.66249970370762,97.89390808692092,0.6353809933888407,2023-03,63.53560764871392,"{""type"":""Point"",""coordinates"":[97.89390808692092,18.66249970370762]}"
+2179+416,937214,18.707415466737885,97.89390808691896,1.1466465341135064,2023-03,114.66015675827569,"{""type"":""Point"",""coordinates"":[97.89390808691897,18.707415466737885]}"
+2179+417,694540,18.75233122974031,97.89390808691769,0.8245201756149708,2023-03,82.44878414904369,"{""type"":""Point"",""coordinates"":[97.8939080869177,18.75233122974031]}"
+2179+418,186309,18.797246992749603,97.89390808692116,0.9035648443583502,2023-03,90.35294104428851,"{""type"":""Point"",""coordinates"":[97.89390808692116,18.797246992749603]}"
+2179+419,847334,18.84216275574041,97.8939080869223,0.7956747329243493,2023-03,79.56435299936464,"{""type"":""Point"",""coordinates"":[97.8939080869223,18.842162755740414]}"
+2179+420,123844,18.88707851876214,97.89390808691941,0.6365288812273403,2023-03,63.65039193104295,"{""type"":""Point"",""coordinates"":[97.89390808691941,18.887078518762145]}"
+2179+421,717880,18.931994281748313,97.89390808692029,1.0674712700927307,2023-03,106.74294084742958,"{""type"":""Point"",""coordinates"":[97.89390808692029,18.931994281748313]}"
+2179+422,436611,18.97691004475208,97.8939080869215,1.109806662786474,2023-03,110.97631409565608,"{""type"":""Point"",""coordinates"":[97.89390808692151,18.97691004475208]}"
+2179+423,802385,19.021825807737095,97.8939080869166,1.6656264911712797,2023-03,166.55611724853514,"{""type"":""Point"",""coordinates"":[97.8939080869166,19.021825807737095]}"
+2179+424,733825,19.066741570716186,97.8939080869176,2.308421500753274,2023-03,230.83309744199113,"{""type"":""Point"",""coordinates"":[97.89390808691762,19.066741570716186]}"
+2179+425,604087,19.111657333723578,97.89390808692087,2.0097211629504095,2023-03,200.96423503557838,"{""type"":""Point"",""coordinates"":[97.89390808692089,19.111657333723578]}"
+2179+426,343176,19.156573096698587,97.8939080869196,2.5615506423721643,2023-03,256.1450189405797,"{""type"":""Point"",""coordinates"":[97.8939080869196,19.156573096698587]}"
+2179+427,469427,19.201488859675937,97.89390808692112,2.7313914231176146,2023-03,273.1284309728473,"{""type"":""Point"",""coordinates"":[97.89390808692112,19.201488859675937]}"
+2179+428,599822,19.24640462265532,97.89390808692139,2.22173693044601,2023-03,222.1649803507561,"{""type"":""Point"",""coordinates"":[97.89390808692139,19.24640462265532]}"
+2179+429,607415,19.29132038562288,97.89390808692197,3.100069810527975,2023-03,309.9948239162856,"{""type"":""Point"",""coordinates"":[97.89390808692198,19.29132038562288]}"
+2179+430,567974,19.336236148613548,97.8939080869213,1.8124718553618153,2023-03,181.2400778034154,"{""type"":""Point"",""coordinates"":[97.8939080869213,19.336236148613548]}"
+2179+431,897710,19.381151911559108,97.89390808691944,1.485831610849967,2023-03,148.57733429436593,"{""type"":""Point"",""coordinates"":[97.89390808691945,19.381151911559108]}"
